329,-1,(),620,220,734,448,0.47000839631073177,-1,-1,-1
329,-1,(),545,200,669,447,1.377115750219673,-1,-1,-1
329,-1,(),323,188,446,433,1.0041910628788173,-1,-1,-1
329,-1,(),428,68,494,201,0.32872179395053536,-1,-1,-1
330,-1,(),381,213,505,450,3.394138674251735,-1,-1,-1
330,-1,(),23,234,131,450,0.757488458417356,-1,-1,-1
330,-1,(),619,217,734,448,2.7485991346184164,-1,-1,-1
330,-1,(),551,217,665,445,1.572894251323305,-1,-1,-1
330,-1,(),317,187,445,442,0.8026388452854007,-1,-1,-1
330,-1,(),527,85,622,274,0.1442437614314258,-1,-1,-1
330,-1,(),422,67,489,200,0.46737867104820907,-1,-1,-1
331,-1,(),383,218,503,450,3.2022286895662546,-1,-1,-1
331,-1,(),24,235,132,450,0.900776699418202,-1,-1,-1
331,-1,(),619,216,735,448,2.624287795741111,-1,-1,-1
331,-1,(),552,220,665,445,1.4301557277794927,-1,-1,-1
331,-1,(),315,197,437,441,0.7497060592286289,-1,-1,-1
331,-1,(),435,71,501,203,0.5197510992875323,-1,-1,-1
332,-1,(),381,218,501,450,3.4070625961758196,-1,-1,-1
332,-1,(),23,232,132,450,2.4068753393366933,-1,-1,-1
332,-1,(),620,220,734,447,1.1345486764330417,-1,-1,-1
332,-1,(),555,227,664,444,1.3706341381184757,-1,-1,-1
332,-1,(),314,196,434,437,0.9098302312195301,-1,-1,-1
332,-1,(),432,70,497,200,0.4956295241136104,-1,-1,-1
333,-1,(),379,221,496,450,3.640112126711756,-1,-1,-1
333,-1,(),23,232,132,450,2.801538659725338,-1,-1,-1
333,-1,(),620,216,736,447,1.7145227123983204,-1,-1,-1
333,-1,(),309,199,431,442,1.4471854967996478,-1,-1,-1
333,-1,(),554,220,665,442,1.0912128931377083,-1,-1,-1
333,-1,(),430,70,496,201,0.4967409720411524,-1,-1,-1
334,-1,(),377,222,493,450,3.639693251112476,-1,-1,-1
334,-1,(),23,230,134,450,2.4675041204318404,-1,-1,-1
334,-1,(),622,223,734,447,1.1990775177255273,-1,-1,-1
334,-1,(),306,206,424,441,1.5406637212727219,-1,-1,-1
334,-1,(),555,220,665,439,1.550878108246252,-1,-1,-1
334,-1,(),424,67,490,199,0.3749881295952946,-1,-1,-1
335,-1,(),376,229,489,450,3.8924387423321605,-1,-1,-1
335,-1,(),23,230,133,450,2.6709602028131485,-1,-1,-1
335,-1,(),623,224,734,446,1.8520241782534868,-1,-1,-1
335,-1,(),303,205,422,443,1.5939932186156511,-1,-1,-1
335,-1,(),551,205,668,439,1.8262864626012743,-1,-1,-1
335,-1,(),424,67,490,200,0.3874612260842696,-1,-1,-1
336,-1,(),367,214,488,450,3.6190976169891655,-1,-1,-1
336,-1,(),22,230,132,450,2.6253766724839807,-1,-1,-1
336,-1,(),626,231,733,446,1.7195795716834255,-1,-1,-1
336,-1,(),298,208,415,443,1.4851337971631438,-1,-1,-1
336,-1,(),550,200,668,437,1.2697146049467847,-1,-1,-1
336,-1,(),428,68,494,200,0.34957172826398164,-1,-1,-1
337,-1,(),366,215,486,450,3.182907221489586,-1,-1,-1
337,-1,(),23,231,133,450,2.276298815617338,-1,-1,-1
337,-1,(),626,230,734,446,1.6017958249431103,-1,-1,-1
337,-1,(),295,208,411,440,1.5494467322714627,-1,-1,-1
337,-1,(),550,198,670,438,0.9098404948599637,-1,-1,-1
337,-1,(),424,66,490,199,0.41009789577219635,-1,-1,-1
338,-1,(),365,213,487,450,2.989380388520658,-1,-1,-1
338,-1,(),23,231,133,450,2.48074243334122,-1,-1,-1
338,-1,(),626,218,740,446,1.4641086552292109,-1,-1,-1
338,-1,(),290,209,406,442,1.5388790827710181,-1,-1,-1
338,-1,(),551,200,670,438,0.8534812571015209,-1,-1,-1
338,-1,(),432,70,497,200,0.24163466854952276,-1,-1,-1
339,-1,(),365,213,487,450,3.361955418251455,-1,-1,-1
339,-1,(),23,232,132,450,2.071219259640202,-1,-1,-1
339,-1,(),627,214,743,446,1.8609390769852325,-1,-1,-1
339,-1,(),287,201,408,444,1.6605746638961136,-1,-1,-1
339,-1,(),550,195,671,437,0.8612196550238878,-1,-1,-1
339,-1,(),428,69,493,199,0.4583483597962186,-1,-1,-1
340,-1,(),24,233,132,449,3.1393847269937396,-1,-1,-1
340,-1,(),627,210,746,447,2.156869238242507,-1,-1,-1
340,-1,(),369,305,436,439,1.64619124494493,-1,-1,-1
340,-1,(),550,196,672,439,1.6101629792246968,-1,-1,-1
340,-1,(),296,204,411,434,0.1608911973889917,-1,-1,-1
340,-1,(),528,86,620,269,0.20706858462654054,-1,-1,-1
340,-1,(),432,71,497,201,0.4939868883229792,-1,-1,-1
341,-1,(),358,213,481,450,3.0159623767249286,-1,-1,-1
341,-1,(),25,235,133,450,1.6049271849915385,-1,-1,-1
341,-1,(),628,209,747,448,1.9513950885739177,-1,-1,-1
341,-1,(),551,197,671,437,1.6627049811650068,-1,-1,-1
341,-1,(),291,228,395,437,0.852938442316372,-1,-1,-1
341,-1,(),434,71,499,200,0.8473438579821959,-1,-1,-1
342,-1,(),355,211,479,450,3.0809550140984356,-1,-1,-1
342,-1,(),24,237,130,449,1.7679379120236263,-1,-1,-1
342,-1,(),629,207,749,447,1.8833089245017618,-1,-1,-1
342,-1,(),285,222,395,441,1.597588341217488,-1,-1,-1
342,-1,(),552,199,671,437,0.9301540369633585,-1,-1,-1
342,-1,(),432,71,497,201,0.6431094249710441,-1,-1,-1
343,-1,(),364,322,431,450,3.3346673287742306,-1,-1,-1
343,-1,(),352,208,479,450,1.993555004708469,-1,-1,-1
343,-1,(),24,234,132,449,2.028346189763397,-1,-1,-1
343,-1,(),630,207,750,447,1.554318721871823,-1,-1,-1
343,-1,(),553,203,672,440,0.36456899205222726,-1,-1,-1
343,-1,(),282,216,394,439,0.6351841660216451,-1,-1,-1
344,-1,(),358,316,428,450,3.3816860157530755,-1,-1,-1
344,-1,(),350,215,473,450,2.3626458963844925,-1,-1,-1
344,-1,(),24,235,131,449,1.5970789573621005,-1,-1,-1
344,-1,(),631,205,752,446,1.6276458932552487,-1,-1,-1
344,-1,(),267,189,395,444,0.3024184857495129,-1,-1,-1
344,-1,(),553,204,671,440,0.7694756070850417,-1,-1,-1
345,-1,(),350,215,473,450,3.135690729599446,-1,-1,-1
345,-1,(),25,236,132,450,2.0816127015277743,-1,-1,-1
345,-1,(),633,211,750,446,0.9741917694918811,-1,-1,-1
345,-1,(),263,194,387,442,1.5032766473013908,-1,-1,-1
345,-1,(),554,204,673,442,0.2578988140448928,-1,-1,-1
345,-1,(),432,70,497,200,0.4567010058090091,-1,-1,-1
346,-1,(),24,235,131,449,3.384360364143504,-1,-1,-1
346,-1,(),634,211,751,444,1.9014097766485065,-1,-1,-1
346,-1,(),555,205,674,443,0.8878144812770188,-1,-1,-1
346,-1,(),297,198,418,439,1.5284465988515876,-1,-1,-1
346,-1,(),528,86,620,269,0.09140256443060935,-1,-1,-1
347,-1,(),353,221,471,450,3.3669087472371757,-1,-1,-1
347,-1,(),24,234,132,450,1.7219613445922732,-1,-1,-1
347,-1,(),634,204,755,445,0.7033642283640802,-1,-1,-1
347,-1,(),297,199,419,442,1.465895948233083,-1,-1,-1
347,-1,(),554,200,675,442,0.20660859253257513,-1,-1,-1
347,-1,(),528,86,620,269,0.2045746948570013,-1,-1,-1
347,-1,(),432,70,497,200,0.21549229486845434,-1,-1,-1
348,-1,(),24,233,133,450,0.2246595590841025,-1,-1,-1
348,-1,(),607,105,787,450,1.8316394540015608,-1,-1,-1
348,-1,(),240,197,367,449,2.958659023512155,-1,-1,-1
348,-1,(),554,200,675,441,0.4509322983212769,-1,-1,-1
348,-1,(),315,203,430,432,0.7105275995563716,-1,-1,-1
348,-1,(),432,71,497,201,1.538561737164855,-1,-1,-1
349,-1,(),380,318,450,450,0.22639654483646154,-1,-1,-1
349,-1,(),25,234,133,450,1.9580999743193388,-1,-1,-1
349,-1,(),608,104,788,450,2.8713856455869973,-1,-1,-1
349,-1,(),236,197,362,449,1.5294806623714976,-1,-1,-1
349,-1,(),554,199,676,443,0.7371742909308523,-1,-1,-1
349,-1,(),310,203,425,433,0.44317053607665,-1,-1,-1
349,-1,(),432,71,497,201,0.2840430407086387,-1,-1,-1
350,-1,(),381,322,448,450,0.21765702962875366,-1,-1,-1
350,-1,(),341,218,460,450,1.9734558609779924,-1,-1,-1
350,-1,(),25,233,134,450,3.274962419643998,-1,-1,-1
350,-1,(),609,103,789,450,0.9165279339067638,-1,-1,-1
350,-1,(),232,196,359,449,1.4528726334683597,-1,-1,-1
350,-1,(),555,198,676,441,0.4799356907606125,-1,-1,-1
350,-1,(),432,70,497,200,0.6847879188135266,-1,-1,-1
351,-1,(),24,232,133,450,0.6550136564765126,-1,-1,-1
351,-1,(),608,104,788,450,2.2559550385922194,-1,-1,-1
351,-1,(),323,212,442,449,3.358205677708611,-1,-1,-1
351,-1,(),228,192,356,447,1.2751361799892038,-1,-1,-1
351,-1,(),556,201,676,440,1.5376046623568982,-1,-1,-1
352,-1,(),316,211,435,450,0.5730743284802884,-1,-1,-1
352,-1,(),24,233,132,450,2.035218925680965,-1,-1,-1
352,-1,(),612,106,790,450,2.8988535224925727,-1,-1,-1
352,-1,(),226,199,348,443,1.4185634534806013,-1,-1,-1
352,-1,(),556,200,677,443,1.4573126715258695,-1,-1,-1
353,-1,(),340,229,454,450,0.5630259450990707,-1,-1,-1
353,-1,(),291,201,416,450,2.0796040755230933,-1,-1,-1
353,-1,(),612,106,790,450,2.8264352052938193,-1,-1,-1
353,-1,(),28,243,131,448,2.044754321221262,-1,-1,-1
353,-1,(),554,195,678,443,1.5645850712899119,-1,-1,-1
353,-1,(),226,227,334,442,0.39348292350769043,-1,-1,-1
353,-1,(),528,86,620,269,0.6955195690970868,-1,-1,-1
353,-1,(),432,70,497,200,0.20797492819838226,-1,-1,-1
354,-1,(),337,229,451,450,0.5016017155721784,-1,-1,-1
354,-1,(),25,235,132,450,1.7693522470071912,-1,-1,-1
354,-1,(),612,106,790,450,1.645831011235714,-1,-1,-1
354,-1,(),303,290,381,446,2.6117437675129622,-1,-1,-1
354,-1,(),555,193,680,443,1.710451785242185,-1,-1,-1
354,-1,(),290,204,408,440,0.8438237924128771,-1,-1,-1
354,-1,(),224,228,329,438,0.7500656831543893,-1,-1,-1
354,-1,(),432,70,497,200,0.5675584936980158,-1,-1,-1
355,-1,(),24,234,132,450,0.2177328411489725,-1,-1,-1
355,-1,(),611,102,792,450,1.8476122615393251,-1,-1,-1
355,-1,(),554,190,681,444,1.9213780518621206,-1,-1,-1
355,-1,(),218,211,333,440,0.9632929326035082,-1,-1,-1
355,-1,(),286,201,404,436,2.7905559327919036,-1,-1,-1
355,-1,(),432,70,497,200,1.6808950304985046,-1,-1,-1
356,-1,(),330,227,446,450,0.13228269247338176,-1,-1,-1
356,-1,(),611,102,792,450,2.347847723052837,-1,-1,-1
356,-1,(),25,234,132,449,1.8998899972066283,-1,-1,-1
356,-1,(),218,220,330,444,3.0618672489654273,-1,-1,-1
356,-1,(),556,192,680,440,1.6991922571323812,-1,-1,-1
356,-1,(),286,201,401,432,1.7821367945871316,-1,-1,-1
357,-1,(),613,106,790,450,0.47911943192593753,-1,-1,-1
357,-1,(),24,235,131,449,2.1815432398580015,-1,-1,-1
357,-1,(),555,188,682,441,1.847520089475438,-1,-1,-1
357,-1,(),215,220,325,440,3.3798139260616153,-1,-1,-1
357,-1,(),285,205,402,438,1.9962699038442224,-1,-1,-1
357,-1,(),432,71,497,201,1.7613966532517225,-1,-1,-1
358,-1,(),612,106,790,450,0.5938863183837384,-1,-1,-1
358,-1,(),24,234,131,449,2.3335093362256885,-1,-1,-1
358,-1,(),555,189,682,443,1.8487676164368168,-1,-1,-1
358,-1,(),285,206,402,440,3.2719321656040847,-1,-1,-1
358,-1,(),214,226,320,437,1.8008811161853373,-1,-1,-1
358,-1,(),436,72,500,200,1.66617335495539,-1,-1,-1
359,-1,(),323,224,440,450,0.533884143922478,-1,-1,-1
359,-1,(),612,106,790,450,3.0018768408335745,-1,-1,-1
359,-1,(),24,234,132,449,1.8889665498863906,-1,-1,-1
359,-1,(),554,186,683,444,3.572537965141237,-1,-1,-1
359,-1,(),209,226,317,442,1.5492241946049035,-1,-1,-1
359,-1,(),276,195,395,433,1.6733013181947172,-1,-1,-1
359,-1,(),430,70,495,200,1.2486805743537843,-1,-1,-1
360,-1,(),611,102,792,450,0.5009711091406643,-1,-1,-1
360,-1,(),24,235,131,449,3.350503969239071,-1,-1,-1
360,-1,(),207,234,312,444,1.6591431240085512,-1,-1,-1
360,-1,(),554,187,682,442,2.2575486616697162,-1,-1,-1
360,-1,(),285,204,400,434,3.513444807380438,-1,-1,-1
360,-1,(),430,70,496,201,1.608515560394153,-1,-1,-1
361,-1,(),314,223,432,450,3.4911147126404103,-1,-1,-1
361,-1,(),611,102,792,450,1.9893606021651067,-1,-1,-1
361,-1,(),28,245,129,447,3.634682354517281,-1,-1,-1
361,-1,(),554,188,682,443,1.5322688196320087,-1,-1,-1
361,-1,(),201,227,309,443,0.5969219540711492,-1,-1,-1
361,-1,(),271,198,390,437,1.4427567346720025,-1,-1,-1
362,-1,(),316,222,432,450,0.609967659926042,-1,-1,-1
362,-1,(),24,235,131,450,3.520139640197158,-1,-1,-1
362,-1,(),611,102,792,450,2.131207970203832,-1,-1,-1
362,-1,(),194,215,308,444,3.576381969731301,-1,-1,-1
362,-1,(),555,189,682,443,1.6848391782259569,-1,-1,-1
362,-1,(),436,72,500,200,1.5795675099361688,-1,-1,-1
363,-1,(),316,217,434,450,0.4504837612621486,-1,-1,-1
363,-1,(),25,237,131,450,2.317105382855516,-1,-1,-1
363,-1,(),611,102,792,450,3.210172330029309,-1,-1,-1
363,-1,(),265,208,385,448,3.1947770779952407,-1,-1,-1
363,-1,(),188,211,304,443,1.0335302222520113,-1,-1,-1
363,-1,(),557,193,680,439,1.6388193941675127,-1,-1,-1
364,-1,(),316,221,432,450,0.5241196055430919,-1,-1,-1
364,-1,(),25,236,132,450,2.2050111494609155,-1,-1,-1
364,-1,(),255,200,381,450,3.0767195152584463,-1,-1,-1
364,-1,(),611,102,792,450,3.339518029941246,-1,-1,-1
364,-1,(),184,213,299,442,1.1593376444652677,-1,-1,-1
364,-1,(),557,195,680,441,1.6981656572315842,-1,-1,-1
365,-1,(),314,218,430,450,0.477231094497256,-1,-1,-1
365,-1,(),25,235,132,450,2.153397521120496,-1,-1,-1
365,-1,(),611,102,792,450,2.7948400487657636,-1,-1,-1
365,-1,(),253,204,375,448,2.9166941303992644,-1,-1,-1
365,-1,(),179,213,294,443,1.8191270242678002,-1,-1,-1
365,-1,(),557,196,678,438,1.5718135067727417,-1,-1,-1
365,-1,(),528,86,620,269,0.9080068008042872,-1,-1,-1
365,-1,(),436,72,500,200,0.3367826947942376,-1,-1,-1
366,-1,(),611,102,792,450,0.3370119668543339,-1,-1,-1
366,-1,(),314,218,430,449,2.0735535877465736,-1,-1,-1
366,-1,(),25,234,133,449,2.482780171209015,-1,-1,-1
366,-1,(),249,205,371,449,2.150240396615118,-1,-1,-1
366,-1,(),174,213,289,443,3.121949987951666,-1,-1,-1
366,-1,(),558,198,678,437,1.6301864571869373,-1,-1,-1
366,-1,(),425,69,491,200,1.1869576456956565,-1,-1,-1
367,-1,(),312,219,428,450,0.337972175097093,-1,-1,-1
367,-1,(),611,102,792,450,1.931463634071406,-1,-1,-1
367,-1,(),25,235,132,449,3.0346967231016606,-1,-1,-1
367,-1,(),245,202,368,448,2.0721420843619853,-1,-1,-1
367,-1,(),167,212,284,446,2.0590208442881703,-1,-1,-1
367,-1,(),557,196,677,437,1.583249355200678,-1,-1,-1
367,-1,(),528,86,620,269,1.4822833761572838,-1,-1,-1
367,-1,(),428,70,494,201,0.26998349581845105,-1,-1,-1
368,-1,(),311,218,428,450,0.5036428170278668,-1,-1,-1
368,-1,(),25,234,133,450,1.9750192956998944,-1,-1,-1
368,-1,(),239,201,364,450,3.202907619648613,-1,-1,-1
368,-1,(),612,103,790,450,2.091010736534372,-1,-1,-1
368,-1,(),163,212,279,445,1.941740260925144,-1,-1,-1
368,-1,(),556,192,678,436,1.5140260846819729,-1,-1,-1
368,-1,(),528,86,620,269,1.7495018525514752,-1,-1,-1
368,-1,(),432,71,497,201,0.22937278635799885,-1,-1,-1
369,-1,(),311,219,427,450,0.3880031646694988,-1,-1,-1
369,-1,(),24,235,131,450,2.073795966920443,-1,-1,-1
369,-1,(),613,106,790,450,3.2768493215553463,-1,-1,-1
369,-1,(),238,204,360,448,2.1090149574447423,-1,-1,-1
369,-1,(),158,205,279,447,2.2858992170076817,-1,-1,-1
369,-1,(),555,193,677,436,1.5510499880183488,-1,-1,-1
369,-1,(),528,86,620,269,1.676898421254009,-1,-1,-1
369,-1,(),432,71,497,201,0.2186548626050353,-1,-1,-1
370,-1,(),311,222,425,450,0.34867733996361494,-1,-1,-1
370,-1,(),24,235,132,450,2.106653433991596,-1,-1,-1
370,-1,(),612,103,790,450,1.9623134787543677,-1,-1,-1
370,-1,(),236,206,356,445,3.339668347965926,-1,-1,-1
370,-1,(),158,221,270,445,2.4241981779923663,-1,-1,-1
370,-1,(),556,193,677,435,1.605241548968479,-1,-1,-1
370,-1,(),528,86,620,269,1.9217949799494818,-1,-1,-1
370,-1,(),426,68,492,199,0.22064006724394858,-1,-1,-1
371,-1,(),311,224,425,450,0.6081275724864099,-1,-1,-1
371,-1,(),25,235,132,450,2.017944226041436,-1,-1,-1
371,-1,(),613,106,790,450,3.589390188222751,-1,-1,-1
371,-1,(),147,201,271,449,1.968683416955173,-1,-1,-1
371,-1,(),237,227,347,447,2.2401587495114654,-1,-1,-1
371,-1,(),556,191,678,434,1.6141661279834807,-1,-1,-1
371,-1,(),432,71,497,201,2.13996597006917,-1,-1,-1
372,-1,(),310,227,424,450,0.6493548015132546,-1,-1,-1
372,-1,(),25,236,132,450,1.98898897098843,-1,-1,-1
372,-1,(),144,206,268,450,3.44397911534179,-1,-1,-1
372,-1,(),612,103,790,450,2.014542041346431,-1,-1,-1
372,-1,(),227,198,349,442,1.8645483907312155,-1,-1,-1
372,-1,(),555,190,679,438,1.669045623857528,-1,-1,-1
372,-1,(),428,69,493,199,2.197695945040323,-1,-1,-1
373,-1,(),310,226,423,450,0.5402285172604024,-1,-1,-1
373,-1,(),25,234,133,450,2.2058332609012723,-1,-1,-1
373,-1,(),613,106,790,450,1.9387825410231017,-1,-1,-1
373,-1,(),238,247,339,448,3.571330303675495,-1,-1,-1
373,-1,(),149,222,262,447,1.6907598900143057,-1,-1,-1
373,-1,(),556,191,677,432,1.4887120281346142,-1,-1,-1
374,-1,(),309,228,421,450,0.8075987435877323,-1,-1,-1
374,-1,(),25,233,133,450,2.304835657356307,-1,-1,-1
374,-1,(),134,195,263,450,3.791128883138299,-1,-1,-1
374,-1,(),614,104,791,450,2.5659206158015877,-1,-1,-1
374,-1,(),217,196,342,446,1.7991826356155798,-1,-1,-1
374,-1,(),556,191,678,434,1.4440337044652551,-1,-1,-1
375,-1,(),309,224,424,450,0.6157193412072957,-1,-1,-1
375,-1,(),24,234,132,450,2.448472407180816,-1,-1,-1
375,-1,(),615,104,793,450,3.9155196086503565,-1,-1,-1
375,-1,(),247,311,316,449,1.7938323923153803,-1,-1,-1
375,-1,(),131,193,258,447,1.6474853218533099,-1,-1,-1
375,-1,(),214,196,339,445,1.4583162772469223,-1,-1,-1
375,-1,(),557,192,678,433,2.1692211312474683,-1,-1,-1
376,-1,(),259,313,328,450,0.5208510961383581,-1,-1,-1
376,-1,(),309,222,423,450,2.5631631303112954,-1,-1,-1
376,-1,(),618,108,793,450,3.8401701329275966,-1,-1,-1
376,-1,(),24,234,132,449,1.5085432847263291,-1,-1,-1
376,-1,(),131,201,250,439,0.8150154277682304,-1,-1,-1
376,-1,(),209,196,330,437,1.3975478799548,-1,-1,-1
376,-1,(),557,195,678,437,1.9176280603278428,-1,-1,-1
377,-1,(),257,313,326,450,2.4000720259500667,-1,-1,-1
377,-1,(),308,220,423,450,3.926872076233849,-1,-1,-1
377,-1,(),200,196,328,450,1.1228601750917733,-1,-1,-1
377,-1,(),24,234,132,449,0.7039554667426273,-1,-1,-1
377,-1,(),127,195,250,440,1.1704536471515894,-1,-1,-1
377,-1,(),557,195,678,436,1.9836074959021062,-1,-1,-1
377,-1,(),653,218,761,434,1.679771919036284,-1,-1,-1
377,-1,(),440,72,504,200,0.3204758691135794,-1,-1,-1
378,-1,(),255,315,323,450,0.3919208503793925,-1,-1,-1
378,-1,(),308,220,424,450,2.37565533304587,-1,-1,-1
378,-1,(),23,233,131,450,3.9250653891358525,-1,-1,-1
378,-1,(),611,102,792,450,0.7687424407340586,-1,-1,-1
378,-1,(),122,197,244,442,1.2185715078376234,-1,-1,-1
378,-1,(),197,199,317,439,0.32772431895136833,-1,-1,-1
378,-1,(),556,194,678,438,1.752501821727492,-1,-1,-1
378,-1,(),425,67,491,199,1.3917911882745102,-1,-1,-1
379,-1,(),252,316,320,450,0.2650885940529406,-1,-1,-1
379,-1,(),309,220,425,450,2.5682379661593586,-1,-1,-1
379,-1,(),24,234,132,450,3.9459622958675027,-1,-1,-1
379,-1,(),612,103,790,450,0.4607221535407007,-1,-1,-1
379,-1,(),187,200,312,449,1.1788303558714688,-1,-1,-1
379,-1,(),114,201,236,445,1.2999772762414068,-1,-1,-1
379,-1,(),557,193,680,438,0.62216532882303,-1,-1,-1
379,-1,(),461,212,555,400,0.5067556230351329,-1,-1,-1
379,-1,(),427,68,493,199,1.4411784382537007,-1,-1,-1
380,-1,(),248,318,316,450,0.5775100626051426,-1,-1,-1
380,-1,(),310,218,426,450,2.821574649075046,-1,-1,-1
380,-1,(),24,235,131,450,3.839988741907291,-1,-1,-1
380,-1,(),611,102,792,450,1.2340599331073463,-1,-1,-1
380,-1,(),185,204,304,441,0.7251327683916315,-1,-1,-1
380,-1,(),556,191,680,439,0.8493335559032857,-1,-1,-1
380,-1,(),109,208,222,434,0.9768546901177615,-1,-1,-1
380,-1,(),463,214,556,400,0.7794557241722941,-1,-1,-1
380,-1,(),425,67,491,199,0.9053367639426142,-1,-1,-1
381,-1,(),310,219,426,450,0.3425939214648679,-1,-1,-1
381,-1,(),611,102,792,450,2.388759767753072,-1,-1,-1
381,-1,(),24,237,130,449,3.9529823916964233,-1,-1,-1
381,-1,(),100,201,221,442,1.4576813650783151,-1,-1,-1
381,-1,(),179,206,296,440,1.2358866171562113,-1,-1,-1
381,-1,(),556,188,682,440,1.0339013261254877,-1,-1,-1
381,-1,(),463,213,557,400,1.200690243160352,-1,-1,-1
381,-1,(),432,70,497,200,0.5760129112750292,-1,-1,-1
382,-1,(),307,218,425,450,0.4208489735610783,-1,-1,-1
382,-1,(),612,103,790,450,1.836717756697908,-1,-1,-1
382,-1,(),24,238,129,448,4.015215284307487,-1,-1,-1
382,-1,(),171,206,291,446,1.6619973643682897,-1,-1,-1
382,-1,(),557,190,682,439,0.7852184039074928,-1,-1,-1
382,-1,(),108,229,210,433,1.2620786720653996,-1,-1,-1
382,-1,(),463,208,561,404,1.5091100551653653,-1,-1,-1
382,-1,(),528,86,620,269,1.0296070110052824,-1,-1,-1
382,-1,(),438,72,502,200,0.21636337833479047,-1,-1,-1
383,-1,(),308,221,424,450,0.5300587504170835,-1,-1,-1
383,-1,(),611,102,792,450,1.7422961732372642,-1,-1,-1
383,-1,(),166,207,286,447,3.9696707874536514,-1,-1,-1
383,-1,(),29,250,127,446,2.055858428357169,-1,-1,-1
383,-1,(),557,186,685,441,1.0749884680844843,-1,-1,-1
383,-1,(),99,221,207,437,1.2521717688068748,-1,-1,-1
383,-1,(),463,207,561,404,1.1836395820137113,-1,-1,-1
383,-1,(),528,86,620,269,0.14797735260799527,-1,-1,-1
383,-1,(),432,71,497,201,0.9165242554154247,-1,-1,-1
384,-1,(),308,221,423,450,0.3457259606802836,-1,-1,-1
384,-1,(),159,200,284,450,1.4897185830632225,-1,-1,-1
384,-1,(),612,103,790,450,3.6107087846612558,-1,-1,-1
384,-1,(),29,250,127,447,2.2596715725958347,-1,-1,-1
384,-1,(),85,207,205,447,0.9898936278186738,-1,-1,-1
384,-1,(),559,185,685,436,1.3759923537727445,-1,-1,-1
384,-1,(),466,209,563,403,1.1470491562504321,-1,-1,-1
384,-1,(),528,86,620,269,0.6962119634263217,-1,-1,-1
384,-1,(),432,70,497,200,0.22966437321156263,-1,-1,-1
385,-1,(),306,221,423,450,0.4959348766133189,-1,-1,-1
385,-1,(),155,204,279,450,1.8237598864361644,-1,-1,-1
385,-1,(),79,203,204,450,3.892581012507435,-1,-1,-1
385,-1,(),612,103,790,450,1.8719607973471284,-1,-1,-1
385,-1,(),30,252,127,445,1.3201836452353746,-1,-1,-1
385,-1,(),560,187,683,434,1.4126127292402089,-1,-1,-1
385,-1,(),468,209,566,406,1.223975925007835,-1,-1,-1
385,-1,(),528,86,620,269,0.4999736736062914,-1,-1,-1
385,-1,(),432,70,497,200,0.28969506546854973,-1,-1,-1
386,-1,(),304,221,423,450,1.7453706811647862,-1,-1,-1
386,-1,(),150,204,276,450,3.6896003510337323,-1,-1,-1
386,-1,(),80,211,200,450,1.699154329719022,-1,-1,-1
386,-1,(),28,249,126,446,1.1019071347545832,-1,-1,-1
386,-1,(),559,184,685,436,1.6104380888864398,-1,-1,-1
386,-1,(),649,212,760,434,1.2947915554977953,-1,-1,-1
386,-1,(),471,214,563,399,0.30887664132751524,-1,-1,-1
386,-1,(),426,70,492,202,0.2768394036684185,-1,-1,-1
387,-1,(),302,216,424,450,1.5011363865341991,-1,-1,-1
387,-1,(),145,203,270,450,3.858599241822958,-1,-1,-1
387,-1,(),73,201,197,448,1.5077838425058872,-1,-1,-1
387,-1,(),28,249,126,445,1.716849616728723,-1,-1,-1
387,-1,(),559,183,687,438,1.5190872179809958,-1,-1,-1
387,-1,(),651,213,761,432,1.1450106903212145,-1,-1,-1
387,-1,(),474,214,566,398,0.5645040876697749,-1,-1,-1
387,-1,(),528,86,620,269,0.3562839371152222,-1,-1,-1
387,-1,(),432,70,497,200,0.11588676122482866,-1,-1,-1
388,-1,(),303,218,424,450,0.44264008302707225,-1,-1,-1
388,-1,(),142,207,265,450,1.557744755409658,-1,-1,-1
388,-1,(),611,102,792,450,3.7317634355276823,-1,-1,-1
388,-1,(),69,201,191,445,1.523460477590561,-1,-1,-1
388,-1,(),31,253,127,444,1.7810630113817751,-1,-1,-1
388,-1,(),559,183,687,438,1.565538472495973,-1,-1,-1
388,-1,(),473,209,568,398,1.2049993958789855,-1,-1,-1
388,-1,(),432,70,497,200,0.5154721674043685,-1,-1,-1
389,-1,(),92,285,175,450,1.785176232457161,-1,-1,-1
389,-1,(),302,216,424,450,3.6316544921137393,-1,-1,-1
389,-1,(),134,203,260,450,2.0992375127971172,-1,-1,-1
389,-1,(),43,231,151,447,1.8587348645087332,-1,-1,-1
389,-1,(),561,185,686,435,1.623870698036626,-1,-1,-1
389,-1,(),649,210,760,432,0.3868953137425706,-1,-1,-1
389,-1,(),474,211,570,403,0.21313855925109237,-1,-1,-1
389,-1,(),528,86,620,269,0.08723286527674645,-1,-1,-1
389,-1,(),417,65,485,201,0.14779913984239101,-1,-1,-1
390,-1,(),302,218,422,450,1.853670458542183,-1,-1,-1
390,-1,(),132,206,256,450,3.5596615460235626,-1,-1,-1
390,-1,(),56,199,184,450,2.0875327003886923,-1,-1,-1
390,-1,(),561,185,688,438,1.9034176203422248,-1,-1,-1
390,-1,(),651,213,760,431,1.3752065728185698,-1,-1,-1
390,-1,(),432,71,497,201,1.729373584734276,-1,-1,-1
391,-1,(),303,222,421,450,2.0036900211125612,-1,-1,-1
